# Generated 2021-02-01 by Glenn Larsson (@pro_integritate). Creative Commons Attribution 
2021-02-01, "AZORult exe", "http://mkontakt.az/pp.exe", 7b8047fdbb913497713a07aeed0d0f4c, daff3f98ac5b4f4dda7b290c68686a46f66715d7, 2f7e4765fc3bff8324b7353df04b086292c5a70f788d8193c95d1fc00f43f18a, 12288:G5CzN33A8vsuRZsoLPFTbgFFpJHXGydE1hsL+7j/1kjSQ1bLC4QVtLm8A:fzN33A8vlRLPQAyLE1kjUVZo,"986564.bin.TMP", Windows executable (MZ), 684032 bytes, nh:f4e6ffcc0fcca484c9e9451de62e10fa, mh:0bb1dce45c62b89815893231c1280f81
2021-02-01, "AZORult exe", "http://mkontakt.az/self.exe", 27493edfa85af8660f2c05f5eddf2969, 6a4bad7d5c2a00c132ea3f737ff78ac771bca39d, 2e3fb6b460080bbea9f9383a9e967a27b3a67e4102480ebd8b34d72aa06ac327, 12288:6VepmQQMW6asflBBIjrlyqRCr91p8/D7kLY34Uy9zrEmq7BvqUcCMaHr:6V0mQ1W639bIFqIHkc3k9zw97Bvq9Va,"986567.bin.TMP", Windows executable (MZ), 884224 bytes, nh:73d5091c5aa7e264f701e172f93dff47, mh:d37d8e1b59c8132d6257aeb903a17c2a
2021-02-01, "bashlite elf gafgyt", "http://193.239.147.110/armv4l", a50c292e741a822de0722af0e82f232b, 40823f041db37d00434b97d1c056617ff5b320c1, dac8e7c6e90b45dcb09c75780bde9cc637f95f4a05be06b715abce3f265a5c4f, 3072:mjV5S2H1JGTAd/44swbi524i4mP46aQyfPlfKsNV:O8uJGN4swbqBmP46aQyfPlfKsNV,"985803.bin.TMP", Linux executable (ELF), 129868 bytes, -, -
2021-02-01, "bashlite elf gafgyt", "http://193.239.147.110/armv5l", 249320623e34c49e7688c441ab54ef9a, 7e16f41e3ae6a9c957b57d7a249b717598f442a3, 38a4a9ae1420453f593cd510b43a50bd915e16ff6921769bc4260134a97886e6, 3072:MjDmPKCN1b1LPseaObvQ4bi3m7/L7QsvmGfIiNV:ai91bx3aObIVm7/L7QsvmGfIiNV,"985805.bin.TMP", Linux executable (ELF), 124978 bytes, -, -
2021-02-01, "bashlite elf gafgyt", "http://193.239.147.110/armv6l", 2bcba941d6e1613f8fc9a2629a007217, 53b7853645a526e2b216979b083ae2ab1308f19f, 561ee59c4413cea99ae30d86c631fefe71c57323609b59afb0eb7345a61eb7c1, 3072:aH/CwsLgaq353qHiCOvhOpUqmDQHbeukmhxQwoVSUNE:aTLaq351hOpUqmLukmhxQwoVSUNE,"985806.bin.TMP", Linux executable (ELF), 142989 bytes, -, -
2021-02-01, "bashlite elf gafgyt", "http://193.239.147.110/i586", ba08e83afe1f125e664c7fbc5bcb425a, 248076f15f8bfeb6dd68ee48c0e32425c3d0faf5, 73fc0480ca2f52033c371248e4a2339f657601d51b10a5fffadb46b0431c47ba, 3072:VK1z13U6jzHoXRtmTUhQogU6mmFVcqq0GnDZd:VK7nDeKlogU6mmFVcqq0GnDZd,"985786.bin.TMP", Linux executable (ELF), 100012 bytes, -, -
2021-02-01, "bashlite elf gafgyt", "http://193.239.147.110/i686", 4d8b45a0156bf6f5dee44ed50a9c6869, 5958b6391255e9e67f2b240e5955b15f3c940dcb, 3a4b1f5982922253faed208649f2b2d93cdb6dba167b95e7ffc8265e8a83cd0c, 3072:wW8Fwmgujld6Mkxm6AJ+4fEdmmFVcqq0GnDZd:wJFb4Lm6AJ+4fEdmmFVcqq0GnDZd,"985804.bin.TMP", Linux executable (ELF), 104108 bytes, -, -
2021-02-01, "bashlite elf gafgyt", "http://193.239.147.110/m68k", 3db62d1c92034e5423dd11976025979c, bd6e1b7ffd6b32c62c7cd8e8364ffab596931ad8, 2e84af69af3fa74fc3a608f443785648a392a7789861a4ba3ac1a5d0d5787e79, 3072:w1s8GbYDv6ggdMGsOmnypvZBMzmm/QcuLB1niDNV:wSFbk6ggdMbyphazmm/QcuLB1niDNV,"985795.bin.TMP", Linux executable (ELF), 118060 bytes, -, -
2021-02-01, "bashlite elf gafgyt", "http://193.239.147.110/mips", 8a248e3ffd8e96cb49d97128f07edee2, db34befa46e56fdb3671868a7aeb81290decdac8, 6dd8c9b199e042fa69a60ce176e642ac75bcb2b862d34fdc3dd8319e4c74b23f, 3072:lW2tm9tS1aRGQdK76t/zCXiWmrThPaLEnvPrNV:o24G+LCZmrThPaLEnvPrNV,"985792.bin.TMP", Linux executable (ELF), 155398 bytes, -, -
2021-02-01, "bashlite elf gafgyt", "http://193.239.147.110/mipsel", b681f0bb622ea8600fcd4caa96abfd63, a640d9a5d2f12d8bb784cd8accca214a1d4e4f6e, 0b005abc8e3b63da5b87f8e1ecc3e44759abc62a52687e406368af1ca147a54e, 3072:NgZc9h1jlnLA2PiXYeyCcWVPMVGuowmrThPaLEnvPrNV:Nd7lnLA2PiIeyZWVkDowmrThPaLEnvP3,"985794.bin.TMP", Linux executable (ELF), 155446 bytes, -, -
